Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.189839352404636,0.3286255667794691,0.1554311200697975,0.2693910189244978,0.1800535998635122,0.311986115824421,0.178053581016411,0.3082077958049155
0.1789418726265609,0.2407223537404322,0.1646564987247243,0.2249110765936469,0.1732251519238268,0.2394442718108782,0.1781069811144571,0.2355212076584689
0.0740824385711336,0.0847728673167778,0.1018544982299908,0.1129293871904194,0.0711732662810347,0.0736918114498786,0.1216630774797488,0.1241667508789263
0.0927647141997863,0.159340520520529,0.1639578548960224,0.2045426001254201,0.1314445762381385,0.1826792029339137,0.1204843359712398,0.1754976095359393
0.1175033273034141,0.2039918837687831,0.1724506394763848,0.2307163638641461,0.1495486968672819,0.2401891730646824,0.1315820727408548,0.2104325594429347
0.1280920636238766,0.222249074266972,0.1730203768331043,0.2501362645684059,0.1550524827765501,0.2604694476785447,0.145448881807783,0.2487530331540637
0.1551724137931034,0.2688307891393997,0.1689036222509702,0.2918184267009333,0.1795984377031067,0.2788435437779555,0.1525229357798165,0.2643781847388952
0.1636056971514242,0.2834202250863653,0.171248382923674,0.2967013387995429,0.1823946079227869,0.3043319189704346,0.1610282874617737,0.2791675427609939
0.16369940029985,0.2843156580654115,0.1714100905562742,0.2969371346955054,0.177294902833745,0.3038053604961984,0.1700114678899082,0.2946120626948553
0.176911544227886,0.3065146717828867,0.1756953428201811,0.3043453532368425,0.2031900957038867,0.298566037017358,0.1588302752293578,0.2754681022581173
0.1772863568215892,0.3071709833683404,0.178120957309185,0.3085241679392195,0.1921980615494605,0.3161139983096341,0.1698203363914373,0.2941793645887751
0.178691904047976,0.3095639900763968,0.174401681759379,0.3020862076451158,0.1852661307357338,0.3158376639444208,0.1711582568807339,0.2965116608817166
0.1846889055472264,0.3199491361636146,0.1782826649417852,0.3087978093479901,0.2091662062914337,0.3071567247212556,0.1667622324159021,0.2888919405669169
0.1819715142428785,0.3153931053695256,0.1754527813712807,0.3039112011810366,0.1929943414467698,0.3154004340260103,0.1751720183486238,0.3035100642981063
0.1823463268365817,0.3158404418693616,0.1745633893919793,0.3023697401272681,0.1872591154296113,0.3194415093139561,0.174598623853211,0.3024805422630217
0.186188155922039,0.3224979640794154,0.1765847347994825,0.3058568103646189,0.1846301020408163,0.3196538700624924,0.1777522935779816,0.3079305804340161
0.1869377811094452,0.3238418632259759,0.1741591203104786,0.3016664879533261,0.1874202806122449,0.3246253246527577,0.1768922018348624,0.3063993367382557
0.1865629685157421,0.3231766980646516,0.1742399741267787,0.3018044015992361,0.1863042091836734,0.3226932007768487,0.1798547400611621,0.3115290398860871
0.1869377811094452,0.3238292826132445,0.175614489003881,0.3041948808263167,0.1848692602040816,0.3202278390437343,0.1834862385321101,0.3178125452872518
0.1897488755622189,0.3286642572776619,0.1756953428201811,0.3043147641729667,0.1898118622448979,0.3287697816994658,0.1832951070336391,0.3174831120113096
0.1872188905547226,0.3242962407274976,0.1723803363518758,0.2985844625771008,0.1885363520408163,0.3265748967094319,0.1819571865443425,0.3151734648655014
0.1859070464767616,0.3220061216586243,0.17504851228978,0.3032023609309375,0.1880580357142857,0.3257655211056525,0.1850152905198777,0.3204567953382477
0.1884370314842579,0.3264110810290767,0.1740782664941785,0.3015187764510622,0.1891741071428571,0.3276763491926766,0.1845374617737002,0.319632545647917
0.1875937031484258,0.3249298236675018,0.1731080206985769,0.2998564366148227,0.1883769132653061,0.3262800598338624,0.1851108562691131,0.3206384415033784
0.1872188905547226,0.3243308947153367,0.1752910737386804,0.3036247589095372,0.1852678571428571,0.3209133040485841,0.1867354740061162,0.3234391687502409
0.1905922038980509,0.3301198490461261,0.1716526520051746,0.2973390382439529,0.1890146683673469,0.3274036239537366,0.1892201834862385,0.3277608179230439
0.1902173913043478,0.329479191174797,0.1732697283311772,0.3001410300008317,0.1878985969387755,0.325463155856119,0.1865443425076452,0.3231051835932446
0.1908733133433283,0.330616458421307,0.1730271668822768,0.2997222070374448,0.1870216836734693,0.3239682535954886,0.1888379204892966,0.3270875947572907
0.1889992503748126,0.3273607566274424,0.1738357050452781,0.3011122477592861,0.1884566326530612,0.3264279885470008,0.1900802752293577,0.3292475014141431
0.1894677661169415,0.3281919833547388,0.1719760672703751,0.2978745782090793,0.1897321428571428,0.3286278771802317,0.1899847094801223,0.3290662779117956
0.182627436281859,0.3163388175807187,0.1530562742561449,0.2651613571685295,0.1813616071428571,0.3141379977073967,0.1868310397553517,0.3183524330343673
0.161075712143928,0.2116513110859078,0.1589586028460543,0.2101676096717702,0.1580038265306122,0.19867728447863,0.2186544342507645,0.2795401243558043
0.0850824587706147,0.0894358141934669,0.0872412677878395,0.0914470245122816,0.0764508928571428,0.0774163097434944,0.1256689602446483,0.142987024817377
0.1165667166416791,0.1951046265295954,0.1526520051746442,0.1837095500611151,0.1165497448979591,0.1969170864086097,0.1351299694189602,0.2311265103604393
0.140835832083958,0.2408610404188184,0.1703589909443725,0.2258724982308023,0.1435746173469388,0.2477688703054627,0.1495603975535168,0.2599226579950451
0.1414917541229385,0.2452024303118979,0.1728654592496766,0.2440998541052104,0.1460459183673469,0.2531397744697098,0.1590214067278287,0.2757279717253812
0.1715704647676162,0.2972913545092326,0.1632438551099612,0.2644521430255527,0.1641422193877551,0.2844372450189618,0.1788035168195718,0.309722430532184
0.1770052473763118,0.3069362591260674,0.1653460543337645,0.2821876377370063,0.1721141581632653,0.2981501585006928,0.1843463302752293,0.3193609882268902
0.1768178410794602,0.3062594912997919,0.1672865459249676,0.2897727569179877,0.1729910714285714,0.299771314443319,0.1810015290519877,0.3135236533060518
0.1849700149925037,0.3203978532943974,0.1669631306597671,0.2892216730816553,0.1803252551020408,0.3123837751772649,0.1875955657492354,0.3249472552737779
0.1864692653673163,0.323004035816419,0.1690653298835705,0.2928827352275843,0.1826371173469387,0.3164782885223049,0.1880733944954128,0.3257719630370008
0.1851574212893553,0.320716516492802,0.1674482535575679,0.2900802250717949,0.1834343112244898,0.3177483894227426,0.1881689602446483,0.3259389910585993
0.1863755622188905,0.322848224966979,0.1679333764553686,0.2908743095553859,0.1818399234693877,0.3150058220019616,0.192947247706422,0.3341985353591158
0.1858133433283358,0.3218531559338659,0.1676908150064683,0.290500324580238,0.1873405612244898,0.3245430615831741,0.192947247706422,0.3342190850117155
0.1855322338830584,0.3214067710657865,0.1684993531694696,0.2918770358565207,0.1859056122448979,0.3220538553354267,0.1933295107033639,0.3348785171073811
0.1863755622188905,0.3228347353159885,0.169388745148771,0.2934182097141145,0.1878188775510204,0.3253159019303878,0.1936162079510703,0.3353594274342417
0.1873125937031484,0.324451978622775,0.1676908150064683,0.2904974440890718,0.1869419642857142,0.3237996926753638,0.1948585626911314,0.3375154840238502
0.1875,0.3247622841050436,0.1715717981888745,0.2971909576540091,0.1848692602040816,0.3202538756877067,0.1935206422018348,0.3351973388443431
0.1889055472263868,0.3272055981804765,0.1705206985769728,0.2954292565711854,0.1831951530612245,0.317336799063579,0.1963876146788991,0.3401685228551732
0.1896551724137931,0.328508217738105,0.1706824062095731,0.2956813228504654,0.1855070153061224,0.3213219349902156,0.1951452599388379,0.3380103675255271
0.1865629685157421,0.323162787407872,0.1660737386804657,0.2877501332723668,0.1856664540816326,0.3215955492695114,0.194762996941896,0.3373526175358591
0.1913418290854572,0.3314182204517328,0.16874191461837,0.2923065629893565,0.1863042091836734,0.3227407784293088,0.1982033639143731,0.3433019145386468
0.1905922038980509,0.3301258067762777,0.1702781371280724,0.2949621245042553,0.1888552295918367,0.3271125648440565,0.1964831804281345,0.3403313030319087
0.1895614692653673,0.3283460873911005,0.1697121604139715,0.2940060785416013,0.1863042091836734,0.3226998179564014,0.1967698776758409,0.3408271623937597
0.191435532233883,0.3316274892294469,0.1705206985769728,0.2954119074947629,0.1871014030612245,0.3240930995011659,0.1959097859327217,0.3393577836111033
0.191904047976012,0.3324234848057614,0.171248382923674,0.2966717244305036,0.1866230867346938,0.3232615472201117,0.1970565749235474,0.3413246292559768
0.1896551724137931,0.328522757303255,0.1697930142302716,0.2941061318865055,0.1862244897959183,0.3225562675707403,0.1960053516819571,0.3394944020269494
0.1930284857571214,0.3343406070724166,0.1716526520051746,0.2973365757853651,0.1881377551020408,0.325881312447778,0.1989678899082568,0.3446320345942612
0.1893740629685157,0.3280069442037055,0.1703589909443725,0.2951038802733328,0.1879783163265306,0.32559876895722,0.1981077981651376,0.3431448552363861
0.1913418290854572,0.3314216115449923,0.170035575679172,0.2945480335932932,0.1855070153061224,0.3213111754501597,0.1964831804281345,0.3403227157029687
0.1918103448275862,0.3160181294813829,0.1591203104786546,0.2667519226093826,0.1792091836734694,0.3098564519235087,0.1938073394495412,0.3190357445659177
0.1554535232383808,0.1903625296539948,0.1644566623544631,0.1952115224683402,0.1339285714285714,0.148611992317998,0.2119648318042813,0.2529465619590318
0.1088830584707646,0.1208651482338742,0.1148124191461837,0.120633893919793,0.0732621173469387,0.0895245175088825,0.1595948012232416,0.1652498441762954
0.1248125937031484,0.2097862616970764,0.1570989650711513,0.212997359581998,0.1365593112244898,0.2338598778087062,0.1586391437308868,0.2584643487805803
0.1373688155922039,0.2373820902036132,0.1671248382923674,0.2441021439054937,0.147640306122449,0.2557324401583499,0.161506116207951,0.2723466919670004
0.1404610194902548,0.2443408551988488,0.1706015523932729,0.2607436668902479,0.1560108418367347,0.2703053804580292,0.1756498470948012,0.3033525440515833
0.1672601199400299,0.2897216342473067,0.1640523932729625,0.2801004814075686,0.1723533163265306,0.2985442856242638,0.1892201834862385,0.3277724092499581
0.1705397301349325,0.2956221322597598,0.1663163001293661,0.2882709563072924,0.1739477040816326,0.3013974457290584,0.1880733944954128,0.3257890074893445
0.1680097451274362,0.2910204228678628,0.1651843467011642,0.2862101643831939,0.1800860969387755,0.3119382767583773,0.1860665137614678,0.3223235237669565
0.1789730134932533,0.3100476757695655,0.1695504527813713,0.2937110892917481,0.1805644132653061,0.3128183798123471,0.1940940366972477,0.3362269669996724
0.1775674662668665,0.3075948682184611,0.1709249676584734,0.2960544379894679,0.1801658163265306,0.3120941437273148,0.1971521406727829,0.3415084937584467
0.1831896551724137,0.317342213181056,0.166882276843467,0.2891119023409385,0.1818399234693877,0.3149651469705978,0.1958142201834862,0.3391685256946836
0.1845952023988006,0.3198110831335786,0.1687419146183699,0.2922965434457955,0.1825573979591837,0.316227468583374,0.200401376146789,0.3471080491407762
0.1873125937031484,0.3245597752394343,0.1716526520051746,0.2973717518301278,0.1841517857142857,0.3189999366544205,0.1989678899082568,0.3446354266011568
0.1863755622188905,0.3228625842987003,0.1683376455368693,0.291631948213967,0.1831951530612244,0.3173268657088153,0.1966743119266055,0.3406659864006437
0.1880622188905547,0.3257697058938784,0.1710058214747736,0.2962459886347768,0.183673469387755,0.3181647006609439,0.1978211009174312,0.3426419549318528
0.1889992503748125,0.3273616149117259,0.1693078913324709,0.2932614618996809,0.1844706632653061,0.319534678460241,0.200210244648318,0.3467938570391057
0.1889992503748125,0.3274319865669569,0.1689036222509702,0.2926027001190608,0.1834343112244898,0.317720867308443,0.1987767584097859,0.3442995088606179
0.1890929535232383,0.3275514148067837,0.1703589909443725,0.2951403856196794,0.1871811224489795,0.3242646045168221,0.2008792048929663,0.3479432784237021
0.1904985007496251,0.3299562221108289,0.1710058214747736,0.2961926693171176,0.1850286989795918,0.3204976284092377,0.2004969418960245,0.3472753082986882
0.1889055472263868,0.327222771577828,0.1701972833117723,0.2947954424958836,0.1850286989795918,0.3205049254364164,0.1997324159021406,0.3459477482385327
0.1902173913043478,0.3295013623692016,0.1705206985769728,0.2953789768534892,0.1862244897959183,0.3225543761204558,0.2013570336391437,0.3487657976086342
0.1906859070464767,0.3303369574954092,0.1718143596377749,0.2976155833069747,0.1849489795918367,0.3203451559043637,0.1998279816513761,0.3461132196931123
0.1884370314842578,0.326401181879711,0.1685802069857697,0.2920125433636235,0.1858258928571428,0.3218792769712317,0.1996368501529052,0.3457834389623916
0.1916229385307346,0.3319016707019459,0.1680950840879689,0.2911633715485741,0.1862244897959183,0.3225594199632339,0.2008792048929663,0.3479365588728371
0.1912481259370314,0.331255446909613,0.1710866752910737,0.2963537566032348,0.1871811224489795,0.3242169368541956,0.1999235474006116,0.3462849154463621
0.1904047976011994,0.3298346565350937,0.1681759379042691,0.2912939371205992,0.185905612244898,0.3220570126456848,0.1990634556574923,0.3447928399468739
0.1924662668665667,0.3333720989422447,0.1676908150064683,0.290488082295518,0.1847895408163265,0.3201164946162623,0.1987767584097859,0.3443173337221995
0.1929347826086956,0.3341772075916641,0.1724611901681759,0.2987246307234225,0.1870216836734693,0.3239418877079087,0.1992545871559632,0.3451209209854133
0.19152923538230884,0.3317569994026812,0.1671248382923674,0.2894963073698133,0.18510841836734693,0.32063129826768116,0.19791666666666669,0.3428069973426073
