Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1912821482602118,0.3315311169265864,0.1759314775599987,0.3051192403127515,0.1820231958762886,0.3152981129806442,0.1927790346907994,0.3339688131916375
0.1876891074130106,0.3255476150815696,0.1771320668767851,0.3071024289804383,0.1829896907216495,0.3169775672471997,0.1900452488687782,0.3292414503997202
0.1880673222390317,0.3261596767290707,0.1823372197051774,0.3161941966813804,0.1850837628865979,0.3205986004346167,0.1955128205128205,0.3386622804486715
0.1903366111951588,0.330026719800921,0.1810567073771299,0.3139068657807602,0.1820231958762886,0.3153402453766125,0.1934389140271493,0.3350842187146091
0.1871217851739788,0.3248025243440466,0.180335553530976,0.3128667341801501,0.1831507731958763,0.3172625959877379,0.1930618401206636,0.3345000499801608
0.1904311649016641,0.3301145472388256,0.1834586041892379,0.3181749455415141,0.1867751288659793,0.3235115121337797,0.1950414781297134,0.3378867178637716
0.1937405446293494,0.3358055551092205,0.1764121441938343,0.3058088828710029,0.1846005154639175,0.3197747999562425,0.194287330316742,0.3365249811403764
0.1921331316187594,0.3329188608016797,0.182497681309301,0.3163867730496321,0.1834729381443299,0.3178071489744165,0.1919306184012066,0.3325246720695992
0.1915658093797276,0.3322939047270388,0.1864208854525756,0.3230876923188723,0.1864529639175257,0.3229560900483683,0.1966440422322775,0.3406544502393874
0.1945915279878971,0.3371351355089879,0.186181219015726,0.3227812184851202,0.1845199742268041,0.3196299163070601,0.1957013574660633,0.3389911196746601
0.1896747352496217,0.3288837802339704,0.1813758864375061,0.3143998231404912,0.1833118556701031,0.3175633024100398,0.1940045248868778,0.3360534082991934
0.1876891074130106,0.2418153506842091,0.1840329418234347,0.267838149816049,0.1921310691719321,0.2662639676996699,0.2072021116138763,0.2767675595831858
0.2126512859304084,0.2837427864032835,0.2007800444860304,0.2707628787056243,0.2313838543398736,0.2904719986376117,0.2236990950226244,0.2798913304560384
0.2238086232980332,0.2767785651666569,0.2164104821235102,0.2609059598124384,0.252112986365148,0.2880314472932296,0.2496229260935143,0.2823631534100915
0.2408282904689863,0.2784556248885569,0.2367621228536721,0.2564372501496987,0.2687357623877618,0.2847342669273802,0.2866704374057315,0.2992244646184513
0.245839636913767,0.2664721407497376,0.2448620481631045,0.2567932657302899,0.2830885226139009,0.293850863420437,0.2912895927601809,0.297385773646394
0.2703290468986384,0.2777099986679033,0.2501547161758429,0.2559717591428737,0.2925294105420685,0.2975040903669468,0.3071266968325792,0.309680712402109
0.2933055975794251,0.3019452072558444,0.2564008174923667,0.264596064126993,0.2915689432989691,0.2953473486740328,0.3238122171945701,0.3270831826808782
0.2978441754916792,0.2990801146248817,0.2694654084178732,0.2709393110296504,0.3192172430994346,0.3204116135648895,0.3043929110105581,0.3057770491751256
0.3034228441754917,0.304081882908577,0.2677047424406579,0.2684688003536402,0.3191395078150981,0.3199763233839846,0.3137254901960784,0.3145320803668267
0.300018910741301,0.3039326052561122,0.2860416871860534,0.289787509074958,0.2981870427336215,0.299347182222765,0.3319193061840121,0.3336260209578429
0.3147692889561271,0.3151473619373721,0.2934249729144095,0.295988781396294,0.3360653267376122,0.3370932861559003,0.300999245852187,0.3031552119801811
0.3084341906202723,0.3086533660377411,0.2871723053941363,0.2877452261617012,0.3307464873628201,0.3313249500096975,0.3138197586726999,0.3158792333967472
0.3063540090771559,0.3082504199346824,0.2967800978364359,0.2985572217528501,0.3051178500166278,0.3064539091497092,0.3297511312217194,0.3314356840050856
0.3102307110438729,0.3112910072752259,0.3027146122656685,0.3037352415085437,0.3379999792151646,0.338737546332194,0.3034502262443439,0.3056407753391375
0.3011535552193646,0.3024231237816767,0.3030365614432515,0.3045858146246185,0.3345369138676422,0.3349889700024762,0.3125,0.3140435841835439
0.3052193645990923,0.3069881466567787,0.3070340457664401,0.3076909006879678,0.3279159045560359,0.3306471766689279,0.3187217194570136,0.3231440741360994
0.3040847201210288,0.3059895854574717,0.304078535900719,0.3054814327510953,0.3383235991020951,0.3388439891390335,0.3079751131221719,0.3095936226541469
0.297749621785174,0.3002931490907845,0.3003126128566269,0.3015842279694343,0.3340526272031925,0.3345485063602849,0.3137254901960784,0.3147842240958507
0.3093797276853253,0.3111027886478881,0.3067110706195213,0.3083057109445083,0.3345234037246425,0.3370996906870696,0.3101432880844645,0.315072213802073
0.3120272314674735,0.3138606567192452,0.3047195615417446,0.3061226407768756,0.3385665738277353,0.3390973915448517,0.3160822021116139,0.3168300391187303
0.3068267776096823,0.3078604650307775,0.3027134836993992,0.3034174865593591,0.3315523154306617,0.3322691148727027,0.3150452488687783,0.315960428091167
0.3048411497730711,0.305826856368139,0.3143207877802949,0.315048470981163,0.3260584677419355,0.3297690843266385,0.3182503770739065,0.3225672776849704
0.3044629349470499,0.307220576377099,0.3041564069733083,0.3052751898836892,0.3377619928500166,0.3381519758853524,0.3221153846153846,0.3226492406103902
0.3096633888048412,0.3110286219666504,0.2941416124954857,0.295185742877686,0.3388108995676754,0.3392842248168206,0.3190987933634993,0.3197342014233366
0.3080559757942511,0.3101038113644004,0.3071141739715683,0.3078297461047722,0.3352490023279015,0.3379847775768753,0.3139140271493212,0.31888677898931
0.3140128593040847,0.3163223698953498,0.3027125603269969,0.3033063911673969,0.3376805162953109,0.3382635594599703,0.3223039215686274,0.322509404908868
0.3090015128593041,0.3107961778730252,0.2980658426080961,0.2986735672023099,0.3378397281343531,0.3382912726979188,0.3245663650075415,0.3250854806092334
0.3146747352496217,0.3161789986453614,0.3063115581601497,0.3069298930416172,0.3342805329231793,0.3373171573718602,0.3170248868778281,0.3221788033731806
0.3160930408472012,0.317556550485956,0.3006309711415345,0.301438377376285,0.3388891544728965,0.3392646246938879,0.3253205128205128,0.325676495007181
0.313161875945537,0.3149800683208889,0.3007106889589284,0.3014498407650975,0.3364713584968407,0.3368306458209706,0.3239064856711915,0.3244832157481593
0.3128782148260211,0.2468953352530645,0.3054553867494007,0.25723058191713,0.313675382440971,0.2900655474846469,0.3369155354449472,0.2691551721987831
0.3289523449319212,0.260019306125654,0.317392129584031,0.2334449221522437,0.3604411581310276,0.2854607918441018,0.3774509803921569,0.2654056595389478
0.3327344931921331,0.2404015482974213,0.3430294617354475,0.2217707632127455,0.382306389258397,0.2563879251517237,0.3953619909502261,0.2507759065849629
0.3444591527987897,0.2343636597179589,0.3617772046029088,0.2209340008581451,0.4130230503824409,0.2583790675330117,0.4166666666666667,0.2527219536381546
0.3649773071104387,0.2173320594941936,0.3653091040414984,0.2147564931252144,0.416826467409378,0.2484311505824015,0.4304298642533936,0.2510507409121388
0.3725416036308623,0.219246211989833,0.3665103089398864,0.2132242266749177,0.4231190763219155,0.2481362414845837,0.4380656108597284,0.254012370844
0.3609114977307111,0.2232870714141772,0.3856561279096491,0.2239950565996014,0.4471367850016627,0.263096863429138,0.4367458521870285,0.2566153296409482
0.3785930408472012,0.2192331626686663,0.3837371548639154,0.2228298982608822,0.4407793274027269,0.2562143947743968,0.4382541478129712,0.2542674910727251
0.3812405446293495,0.2204457161073514,0.3791684108145375,0.2195168233780713,0.441910230295976,0.25629989741016,0.4421191553544493,0.2557177649816209
0.3594931921331316,0.227464619156819,0.390940075183033,0.2275449253098344,0.447945730794812,0.2622211773812503,0.4424962292609352,0.2643128724247346
0.3869137670196671,0.2239539619185395,0.3818961554877047,0.2224970392197399,0.4531958762886597,0.2633759913192135,0.4561651583710406,0.2639479469400732
0.3782148260211799,0.2189043897090721,0.3818960528907711,0.2215115758086666,0.448844051380113,0.2599262471511604,0.4532428355957767,0.2619271633513549
0.3815242057488654,0.2264254493321149,0.3793296931941298,0.2214649832673327,0.4508556077485866,0.263927615250748,0.4506033182503771,0.2661060009487518
0.3882375189107413,0.2248523721310875,0.3747673101546341,0.2187968424979877,0.4520755736614566,0.2628168961248735,0.46144419306184,0.2669920083646985
0.3908850226928895,0.2262552248418273,0.3776493606159099,0.2195474876323987,0.4526387387761889,0.2628490275788234,0.4567307692307691,0.2642027564991064
0.3825642965204236,0.2266374041907441,0.3879022825765783,0.2251198916012436,0.4572203400399068,0.266804496179485,0.4572021116138763,0.2661601617356319
0.3902231467473525,0.2260525620558706,0.3830976681768935,0.2228462637210071,0.4545713127702029,0.2648809889608581,0.4589932126696832,0.2652889627904417
0.3925869894099848,0.2276162057519154,0.3853387955940772,0.22450715422318,0.4507004489524443,0.2617732780418628,0.4505090497737556,0.2603562041219319
0.3902231467473525,0.2311461812214797,0.3833318969762631,0.2224564423703021,0.4594787163285667,0.2664995203392241,0.4630467571644042,0.2690833848841661
0.3926815431164902,0.2274162497170224,0.391587872221675,0.2284704097966106,0.4596500872963086,0.2663103979726646,0.4558823529411764,0.2633739096574066
0.3924924357034795,0.2272003978154181,0.3898248465149873,0.2261680358571481,0.4565016004323246,0.263926557335123,0.4590874811463046,0.265317450976444
0.3865355521936459,0.2269080928437729,0.3959105888243212,0.2294889927324935,0.4551263717991353,0.2635551623620639,0.4536199095022624,0.2638237677303854
0.3889939485627836,0.2253239228125511,0.387505129846679,0.2265129036088334,0.4636771491519788,0.268408223256921,0.4581447963800904,0.2648361073319894
0.3926815431164902,0.2274099595582011,0.3877433599264585,0.2262558857630557,0.4573118972397738,0.2648472017699597,0.4559766214177978,0.2635888038970655
0.3903177004538577,0.2305361307138761,0.394310487048163,0.2293539916344696,0.455770078150981,0.2644402143670054,0.4567307692307691,0.2648402513281263
0.3944780635400908,0.2296941329658939,0.3985604624248989,0.2330437977978897,0.453919916029265,0.2623530242992082,0.4575791855203619,0.2644387206584916
0.3956127080181543,0.2303169919210523,0.3908657950031189,0.227566955460619,0.4574678874293316,0.2644926173139551,0.4591817496229261,0.2654112678619884
0.3837934947049924,0.2234418922707417,0.405438868643094,0.2366017216806744,0.4518949534419687,0.2625937510215552,0.4565422322775264,0.2656360389513115
0.3875756429652042,0.2253203319246147,0.3965524352408154,0.2313366901757508,0.4591586298636514,0.2656099550628213,0.465026395173454,0.2690620992695421
0.3877647503782148,0.2254799422239006,0.3953495887914901,0.2312246456418265,0.458834802128367,0.2652334507728527,0.4604072398190045,0.2662342059386702
0.3825642965204235,0.1685445744273782,0.3887021282707902,0.1687052229391818,0.456910230295976,0.1962343976960861,0.4675716440422323,0.2053554326591428
0.4057299546142209,0.1324866817597128,0.4228377696247415,0.1253481919381516,0.4990900399068839,0.1328726356349008,0.5206447963800904,0.1324213755581516
0.4075264750378214,0.1024003981828899,0.440628180504941,0.0772018403911844,0.5228859743930828,0.0839011237331413,0.5420437405731522,0.0794828058103935
0.4236006051437215,0.0668467287867496,0.4585800789586001,0.0524370003566348,0.5297406052544064,0.0593355177706895,0.5527903469079939,0.056661549792645
0.4396747352496217,0.0426222267378029,0.4603398215634132,0.031623150697766,0.5435298885932823,0.0383373836272379,0.5628770739064856,0.0398673190521425
0.4398638426626323,0.0380759217563582,0.4665100011490857,0.0344487054721204,0.5444189599268374,0.0353895245706444,0.562971342383107,0.0260126341342491
0.4269099848714069,0.0438051107192586,0.4687541038773434,0.0311846694830145,0.5594947206518124,0.0380515101146625,0.5561840120663649,0.0396250676202194
0.4465771558245083,0.0261937660368286,0.4792527454939427,0.0205903872603967,0.5593420560359161,0.0307960792621884,0.5697586726998491,0.0183840448616122
0.4398638426626324,0.0418008665365989,0.4757259759020322,0.0249871802882579,0.5590196832391088,0.0211465802808481,0.5716440422322774,0.0190711442178005
0.4349470499243569,0.0462072654643339,0.4848600783019797,0.0409615865051143,0.5565115771533089,0.0401963604479113,0.5681561085972849,0.0546866862402621
0.4518721633888048,0.0282256671952162,0.4843006172231525,0.0262693290186611,0.5625683821084138,0.0255348815517227,0.5874811463046755,0.0192196756219828
0.4400529500756429,0.0316657525615322,0.4782924381956072,0.0217808409495466,0.5669227011972066,0.0250142866963588,0.5816365007541476,0.0162699853365196
0.4124432677760969,0.0506267776212103,0.487184206638432,0.0360100330577416,0.5773968032923178,0.0290566081382093,0.5723039215686273,0.0591680957861873
0.4528177004538577,0.0235085311542337,0.4881480022325092,0.0237157336256417,0.5634573495177918,0.0242084445604429,0.5814479638009048,0.0202710106421049
0.4431732223903176,0.0301884087357187,0.4853426942775534,0.0202844358973122,0.5614416361822414,0.0250121286624289,0.5859728506787328,0.0154093640585992
0.4444969742813918,0.0325494182091806,0.4955181555533668,0.0256797603066163,0.5549128076155638,0.0270461062517203,0.5757918552036198,0.0339722454533159
0.4450642965204236,0.0265625242968499,0.4871041810302373,0.0282925595697035,0.5583778475224477,0.0234702993902553,0.590497737556561,0.0188235052403449
0.4473335854765506,0.0159004927012146,0.4868619496700482,0.019833813939726,0.564582848353841,0.0227311341115611,0.5895550527903467,0.0143573087205851
0.4208585476550681,0.0340780530759486,0.4861442841196362,0.0266628819270559,0.5586999085467242,0.0293581683498664,0.5947398190045247,0.0291188900284461
0.4477118003025718,0.0252780452644996,0.4921536943103844,0.0270589986583231,0.5681320668440306,0.0223680328799876,0.5844645550527903,0.013192198857116
0.44232223903177,0.0282011085967546,0.4839789758363702,0.0245685929458092,0.566191074991686,0.0177943582775631,0.5828619909502261,0.0140883284268864
0.4302193645990921,0.0379418470518302,0.4888662833645228,0.0265069144504712,0.5589377909876955,0.0253284961886909,0.5910633484162894,0.0200585952253006
0.452912254160363,0.0309945838434596,0.4933541810302373,0.027817161116038,0.5655473686398405,0.0146422704783123,0.5873868778280541,0.0138131467230457
0.44232223903177,0.0279463393063157,0.4887870785317968,0.0259207447995421,0.5666770244429664,0.0187266053104333,0.581730769230769,0.0143656621995532
0.4401475037821482,0.0360098204764632,0.4897435897435898,0.0256537331684416,0.55990314266711,0.0228129667033648,0.5852187028657615,0.0203480204573635
0.4475226928895612,0.0338759684998589,0.4911869234052333,0.0351195411292651,0.5655467450947788,0.019809878274924,0.5879524886877826,0.0222071802073696
0.4532904689863842,0.0334153387408759,0.4918310269542664,0.0280881948891754,0.5661092866644496,0.0137581993037107,0.5839932126696831,0.0147031628185022
0.4374054462934946,0.035317549783248,0.4956748210709478,0.032718920167166,0.5570784835384104,0.0175712227692387,0.5834276018099547,0.0280823560920661
0.4501701966717095,0.0356083534211854,0.4956750262648149,0.0292571160354621,0.5619130362487529,0.0204069473508842,0.5822963800904976,0.0192009406231516
0.44733358547655067,0.039358768272496056,0.48942738599428737,0.028263186340892425,0.5620785874625872,0.01065165835861697,0.5795625942684764,0.0227653979609707
