Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.1881569069069069,0.3260392695787535,0.1728746466577984,0.299546840621957,0.1843385214007782,0.319693238680888,0.1874509109583523,0.3247699346956139
0.1914414414414414,0.3318161200470959,0.1751312562354506,0.3034618377769635,0.1866083009079118,0.3235364542940839,0.1929670647494249,0.3343418727062207
0.1891891891891892,0.3278585345788237,0.1749701737612238,0.3032300568610886,0.1864461738002594,0.3232554332193904,0.1919377332778389,0.3325614225426842
0.1875,0.325046844840833,0.1731161664449617,0.300077473603862,0.185878728923476,0.32245177334788,0.191564600619389,0.3318739094226023
0.1894707207207207,0.3283563643506162,0.175211797472564,0.303639862048564,0.1878242542153048,0.3256249298916656,0.1971759955425472,0.3415365041717628
0.1891891891891891,0.3278593941354487,0.1748898403724642,0.3031389136589204,0.1871757457846952,0.3245639631928634,0.1935269035919193,0.3353450566873045
0.1876876876876877,0.3252904327942481,0.1748092991353508,0.3029807877201652,0.1857166018158236,0.3220538894865267,0.192220240013247,0.3330194163363943
0.1921921921921922,0.3331823881104617,0.1763392708679747,0.3055329109745484,0.1885538261997406,0.3268501388962924,0.1975501071847336,0.3421745547633716
0.1931306306306306,0.3348562435923686,0.177790260226139,0.3080099619909223,0.1893644617380026,0.3282788493780692,0.1950236298703042,0.3379076160692008
0.1909722222222222,0.330989232776526,0.1740027435982707,0.3015443168031155,0.1873378728923476,0.324849637737604,0.1934348791206824,0.3352024987090623
0.1936936936936936,0.3355990215716614,0.1778716328566677,0.3082342256330005,0.1904993514915693,0.3301885227951745,0.1980170824270741,0.3430100283278605
0.1936936936936936,0.3356044797873529,0.1760988942467575,0.3051837229306074,0.1881485084306096,0.3261154328725102,0.1955862658091887,0.3388776932137036
0.1878753753753753,0.325761328828372,0.1762589374792151,0.3053927379678124,0.1886348897535668,0.3270450483577914,0.1959610767254728,0.3394650833036972
0.1925675675675675,0.3338066550625452,0.1781126330229464,0.3086093858877278,0.1899319066147859,0.3294642932426597,0.1985772009792075,0.344025042105591
0.1936936936936936,0.3360618148484816,0.1767427045227801,0.3062223362654218,0.1904182879377431,0.3300755715055195,0.1939956969469133,0.336059373212421
0.1913475975975976,0.3317184222305419,0.1780325074825407,0.3085099389463622,0.188715953307393,0.32715081059125,0.1958658355933872,0.33939361631288
0.17937552213868,0.2539793778593511,0.1720822248087795,0.2495267742296478,0.1804811595667627,0.2564868717455263,0.2145893191196083,0.2956536113302106
0.1977889543679017,0.2587518625521073,0.1885260433987363,0.2618828332565053,0.2169802878703657,0.2884748266941828,0.218517001870698,0.3020302112795732
0.2185594899410689,0.2588259362505312,0.2176435192883272,0.2566324699202631,0.2377602455909849,0.2858449423158549,0.2460251861747357,0.3000720679513009
0.2372499379078326,0.2736658726669684,0.2589329065513801,0.2692500244865185,0.2673885534050904,0.290205064765188,0.2954266634891651,0.3144228762007841
0.2431055115265641,0.2559437137491209,0.2732059569338211,0.2773037144374177,0.2755081737328819,0.2919837324066808,0.2967404596636324,0.3109985681543543
0.2520387398676872,0.2580746075265201,0.2864364399733954,0.2874255893312182,0.2879284787845099,0.2979296746259682,0.3105879049076734,0.3179478848417023
0.280007733297207,0.2925865396058171,0.2727237487529099,0.2770236051832137,0.281862398302087,0.2847884165461758,0.3384650262255758,0.3416521140795842
0.2843589830431935,0.2858943512654436,0.2952289449617559,0.2954608866165247,0.3148748462950798,0.3177001387060431,0.3188224168255417,0.3222827096820287
0.2811705502494976,0.2824326002889447,0.2983731709344862,0.2985213288281437,0.3109779001802348,0.3149589935309525,0.3189165391190712,0.3226379464839055
0.2716728476596897,0.2753923453685261,0.3039288535084802,0.3053349441256102,0.2769975322990887,0.2790557040087452,0.345294556626657,0.3476417777884816
0.2929257264783581,0.2936139035587382,0.3111164574326571,0.3123289931948483,0.3283449770074284,0.3302942795504401,0.3130227773153245,0.3167254447884337
0.2811859321727743,0.2817646522645508,0.3076481958762887,0.3085858620070031,0.3224261795273468,0.3235867590498011,0.3218168483660482,0.3246612533312939
0.277969981259455,0.2797693930611058,0.309252057698703,0.3098262997589279,0.2812962167534152,0.2834467334545367,0.3438919526418016,0.3463316891611066
0.2857008794508794,0.2871483002662506,0.3125677585633522,0.3140010822021202,0.3302113337375983,0.3317301178671802,0.3177003616086213,0.3214178144638545
0.2841923220212694,0.2848281696181846,0.3057129198536747,0.3068218793102271,0.323400731888086,0.3242838595838384,0.3228467392569121,0.3252833741854528
0.2882065806407912,0.2901537598200169,0.3074796308613235,0.3086191725108642,0.3120275152862701,0.3179375446801908,0.327892001870698,0.3343734217008183
0.284570378649326,0.2855502903351442,0.3059564142001995,0.3070002966571242,0.3312662127107652,0.3328726554590588,0.3150800417103014,0.3189626584238001
0.2846556142608774,0.2848206112514254,0.3048253034585966,0.3055680656181288,0.3241273561069281,0.3261727793984415,0.328179683234428,0.3305138473751184
0.2888602418207681,0.2915534916722148,0.3056236489857,0.3066557127309173,0.3121816413158825,0.3219678689019897,0.3257407550370111,0.3330785823096907
0.2945257287362551,0.2956232595262273,0.3161957515796475,0.3171261626255879,0.3260703547425337,0.3284490497023661,0.327056649033771,0.3287165523231865
0.2886930163245952,0.2889197928401877,0.3067600598603259,0.307218426626954,0.3221794094362188,0.3239508005595727,0.3322006491501302,0.3340264752988992
0.2913030041319515,0.2939051573908413,0.3097356168939141,0.3109366228343919,0.3111278151161419,0.320162375342406,0.3250853953527922,0.3319697733255232
0.2979087640271851,0.2992497227463404,0.3122436190555371,0.313314908683736,0.3275317095356005,0.3297695201294918,0.3288364414668421,0.3294712717128349
0.2883217333875228,0.2887851380168655,0.3070038659793814,0.3079742759910759,0.3267234953762191,0.328260742509963,0.3333246623345237,0.3342182518078135
0.2965588238614554,0.3000678615869714,0.3074789033920851,0.3080964754306687,0.3228923476005188,0.3306071582655679,0.3320083487733054,0.3367247149246651
0.2928327293458872,0.293503792308172,0.3137773320585301,0.3148225669820184,0.3319130367038927,0.3335245240118824,0.3326723794563339,0.333949479871688
0.2890729074939601,0.2895761090807051,0.3041031343531759,0.3051371235866396,0.3275328675863695,0.3292663897222767,0.3410905207522175,0.3420133834854086
0.2911136230215178,0.2939563386761501,0.3052225016627868,0.3057564224847209,0.324195365270268,0.329431942738842,0.3343468612103148,0.3390538481563092
0.2955539185802344,0.2960417590530124,0.3118400814765547,0.3125391088056138,0.3250144229959405,0.3277389011334138,0.3426798309211173,0.3432827064474865
0.290669522906365,0.2912187831212333,0.3074879447954772,0.308238354492952,0.3263959775632928,0.3286483835857344,0.3411847829005665,0.3416203960640707
0.2866504662557294,0.2285460577616071,0.3114467284669105,0.2704175812840688,0.3142476038876817,0.2861759490171163,0.3394157592885977,0.3134432877071306
0.2903292860529703,0.2263575896563292,0.3553148902560691,0.2424061685106194,0.3445155768356158,0.2775962056148687,0.3784258836586916,0.2924202146648174
0.3106136681794576,0.2170996081699057,0.3685442301296974,0.2314017722995278,0.3560492361076018,0.2543328366732599,0.412763178799352,0.272337076733115
0.3027444737971054,0.2011412946713945,0.3938660833056202,0.2374523619628276,0.3936295627200296,0.2534153539445206,0.4367152746077352,0.2755585105560326
0.3219039998645261,0.1954478633156031,0.4008879281676089,0.2344316549399827,0.4034558340492191,0.2476106644811102,0.4509389293162554,0.2664314945795704
0.3240649484070537,0.1968024779590403,0.4006441220485533,0.2333163740151652,0.4089765778968113,0.2441152989761522,0.4497268075955712,0.2650510388332576
0.3346669037458512,0.2183302379029434,0.4045880445626871,0.2383380580762772,0.4168337418094227,0.2571044702933325,0.4556139962228011,0.2722753578304488
0.3483157499604868,0.2020155516437851,0.4067794936814101,0.2373367403009584,0.4320301051088988,0.2538977023152455,0.4559930027836704,0.2676678360899234
0.3490597270202533,0.2036652565868924,0.4069363152643831,0.2361322056615369,0.4291126593898967,0.2510057778900463,0.464039689678938,0.2706415135494244
0.3559979622479622,0.2186362197565213,0.400563476887263,0.2353544932953668,0.4148969545370323,0.2528631922236758,0.4562713138744931,0.2759905072922071
0.3715153593443067,0.2152588806277211,0.4066157091785833,0.2371848303047371,0.4399917041454006,0.2575420947151861,0.4675022153003411,0.272046783537039
0.3589318171555014,0.2078921655296858,0.4044408879281676,0.2360111505154182,0.4395896499738911,0.2568377500962823,0.4780748200907603,0.2771634397182246
0.3620146932646932,0.2165635582547379,0.4012127951446624,0.2354036932740157,0.4304034648879006,0.2594148702169089,0.4597292242868522,0.2786865655196405
0.3717953385716544,0.216076646961338,0.4069414075490522,0.2383208305434848,0.4384489699664796,0.2567844058541121,0.4714300379062503,0.2741290926579935
0.3691636185057237,0.2147495682774297,0.4071864607582308,0.2398576541631281,0.437150373945121,0.2554988553486977,0.47133899241875,0.2729571268476273
0.3732854094696199,0.2235382142899373,0.4129782590621882,0.2400353802039273,0.4222863712163323,0.2504019878826213,0.4770370973300036,0.2811215568649459
0.3743302513039355,0.2179104938835944,0.408955250249418,0.2386882169285138,0.4404784013003856,0.2584768769497853,0.475919657322127,0.276702007290709
0.3711406895617422,0.2150160523661302,0.4149249667442634,0.2432662324429197,0.4343951606111138,0.2541666535824486,0.4724583903940996,0.2740460851558143
0.3668937264332002,0.2190771295209087,0.4104844945128034,0.2391058180953601,0.4194429354692,0.2504670114397518,0.485271329538233,0.2837807708480804
0.3728239517713201,0.2170060789297643,0.4168560857998005,0.2425322022943117,0.4361756110296966,0.2541900186127313,0.4727407572746883,0.273876396527776
0.3685036069904491,0.2143884417652292,0.4161301754240106,0.2423453994111039,0.4266854902555291,0.2482664853139204,0.4740528751913214,0.2744504048989636
0.3687765302896881,0.2186419573487635,0.4133036456601264,0.2405132952021795,0.4282114853369717,0.2538884536298798,0.4824651425847855,0.2830154132798548
0.3689740962767279,0.2149017319242575,0.4173370468905886,0.2426900962061066,0.4353626593898967,0.2534827665612255,0.4726473342552562,0.2741989769259956
0.3651215595294543,0.2129589767236923,0.4245139466245428,0.246664482083507,0.4374724173362305,0.2538324444607546,0.4664721845546575,0.2710123393546824
0.3715894465894466,0.222079370616339,0.4108777435982707,0.2386348742442609,0.4196853891892803,0.2489339662238353,0.4758241364804024,0.2794125350899779
0.371224655106234,0.216927642341359,0.4186261223811107,0.2429710363394433,0.4359307359307358,0.2538914115880715,0.4707753774961288,0.2733464709593901
0.3700062374404479,0.2156956123558275,0.4198354880279348,0.24354432502426,0.4300089906850607,0.2500520004876124,0.4700258955183803,0.273016592782845
0.3732910542121069,0.2192000436337471,0.4193477718656468,0.2428954093261614,0.4339687873734567,0.254136683485539,0.4737639351342159,0.277711289928317
0.3733853214116371,0.2182011531784261,0.4193536955437313,0.2435554597021385,0.4429056757120959,0.257441929848392,0.4720856773001082,0.2737130115071003
0.369159667185983,0.2151969834891414,0.420722896574659,0.2437443485173074,0.427898916906699,0.2487137368958371,0.4689983821594479,0.272528319896864
0.3566722267380163,0.1524007150479812,0.4219397447622215,0.1771683765107722,0.4391861219195849,0.1894635812164189,0.4852872729876569,0.2175698883225107
0.3801605647000384,0.1234045491228252,0.4719386015962754,0.1125463655703081,0.4653242752707732,0.1310488591606802,0.5159746370487723,0.1531649882682152
0.3765000903158798,0.1103273933966619,0.4966912620552046,0.0650341518014512,0.4861064438155877,0.0998711202359038,0.5395505233926766,0.0913153770235955
0.3911604743841586,0.0857947985688561,0.5071753408713002,0.0352099092232325,0.4879015277847963,0.0602667536447441,0.564441884168882,0.0606310957331418
0.3947365598681387,0.0716559513895275,0.5079064474559362,0.0250544020225326,0.5241790472821601,0.0328266724896705,0.5627584517064526,0.0353635018482254
0.397376182573551,0.0549653324685458,0.5102455728300632,0.0181609632622788,0.5221469840146883,0.0230846245721529,0.5745469542976828,0.030126166215858
0.3951160276818172,0.0708294045484897,0.5111346441636183,0.0412643862937585,0.5296940008759075,0.0367801985014811,0.5741770383000816,0.0449213882982569
0.407713963963964,0.0487744935364214,0.5172615979381443,0.0243715473154925,0.5382182020314316,0.0163643422365378,0.5776374660991919,0.0217611544215403
0.4166383018356702,0.0455253317432431,0.520163368806119,0.0219157335178199,0.5275060218639985,0.020094885907853,0.5788539233192806,0.0176274375719322
0.4080941373704531,0.0631946303653579,0.518146096607915,0.0426745347095349,0.5416226607374467,0.034929857216092,0.5711778516957117,0.0600546842664532
0.4217189934295197,0.0421554028516227,0.5226628491852344,0.0265190190031375,0.54268859383159,0.0221488663594696,0.5917612644665826,0.0266155483989298
0.4254834721939985,0.0310500266173091,0.518228508480213,0.0232956999177284,0.5343348366937861,0.0321114536622048,0.5869934738147025,0.019549196011114
0.4049996895391632,0.0597423662397009,0.5223422430994347,0.0413358994735737,0.529944350396685,0.0299057074529772,0.5869917955568683,0.0586339178846195
0.4283058434374224,0.0318680252522384,0.5219381858995678,0.0222450729266173,0.5365241843111493,0.0333277029789897,0.5933565883927212,0.019408523386428
0.4239878976721081,0.0253158639311762,0.520728196707682,0.0284470990294384,0.5386348897535668,0.0303931461205711,0.5948514965584526,0.0224759943276395
0.4105700625437468,0.0326021292253045,0.5204888593282342,0.0412049243884407,0.5267851878990011,0.0360183341632385,0.5826893018894945,0.0439348126699587
0.4259632753053806,0.0295310064482732,0.5291166444961757,0.0303200859092318,0.5346584592450351,0.0290764757678312,0.5889578746095252,0.0220141318098872
0.4185393099866784,0.0282104878009662,0.5246831351845694,0.0303558934043577,0.536437435780821,0.0232996844187498,0.5840933044225449,0.0220579098492639
0.4199476732371469,0.031310356082981,0.5185515048220819,0.0307666978367333,0.5194718867384237,0.0265100807997375,0.5887644553941446,0.047520081908732
0.4257712129422656,0.0338553231579204,0.5276619138676422,0.0211285127279123,0.533186892549733,0.0283841430227221,0.5865218833633181,0.0302033421283184
0.4263306069227122,0.034148108269453,0.528548594945128,0.0181823586636975,0.5347291003419408,0.0171731068051836,0.5822160331802763,0.0273609098999777
0.420500152408047,0.0412131198308163,0.5225011431659461,0.0257439247744069,0.5382944228274967,0.0325322338963895,0.5821244282734978,0.0289723134835703
0.4391031068662647,0.0412033344107338,0.526775544562687,0.0254851944932646,0.5286409116175652,0.0193599037636305,0.5979347359093472,0.0255883165142132
0.4335612398112397,0.0354261616737634,0.5262940638510143,0.028304820728289,0.532618184344838,0.0243116458487098,0.5828732109771488,0.0241200617949023
0.4313026372236899,0.0357923220522201,0.5281431867309612,0.0258470819492757,0.523120483602001,0.0289596043996275,0.5865241210404304,0.0359548290655248
0.4412685712027817,0.0336569262546116,0.5263703441968739,0.017343644243703,0.5304224148095742,0.0266857250911092,0.5863332192118006,0.0299093032486207
0.4304591715775926,0.0413631292492811,0.5279822081809112,0.0188053784870108,0.5318864015362069,0.0287516354729265,0.581284460227527,0.0280761558583785
0.4274515116620379,0.0364054336324082,0.5184645202859993,0.0264440627675362,0.5251498096585645,0.0287809048674819,0.5891431822453748,0.0306932992248743
0.4403179965679965,0.0477273681855865,0.530401563019621,0.0209331198856631,0.5290449660585846,0.0313725887015454,0.5813792817951541,0.0243322559259135
0.4347779640542799,0.03920967755311493,0.5262104048885934,0.023114668326927667,0.5346435098623814,0.022890319259002617,0.5832457842163207,0.02844063615006043
