Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.172623502994012,0.2994665529108767,0.1633540628311454,0.2832513459154596,0.1724050069868711,0.298800370504182,0.1816793893129771,0.3149662168107349
0.1725299401197605,0.2991852233755259,0.1605256417327704,0.2785423938730246,0.1736792985506304,0.3009561561481314,0.181679389312977,0.3150956966693668
0.1723428143712574,0.2988261107695603,0.1616565505380226,0.2803546704720303,0.1746359312036916,0.3026036517396667,0.1798664122137404,0.3118898536287668
0.1723428143712574,0.298715004736813,0.1602822445855103,0.2779095972729504,0.1716885480306772,0.297505702271417,0.1815839694656488,0.314825795288903
0.1742140718562874,0.3023289093107905,0.1597979573860692,0.2770648503751889,0.1719260813401794,0.2978164130773794,0.1821564885496183,0.3156623397942929
0.1728106287425149,0.2996139629251473,0.1602822445855103,0.2781056180345811,0.1720861294358507,0.2981567038251759,0.1805343511450381,0.3131113564208825
0.1738398203592814,0.3015142848926346,0.1616564460757276,0.2803814933692709,0.1724836092876641,0.2987788871144754,0.1799618320610687,0.3119536772198073
0.1710329341317365,0.2967238543861444,0.160767680870196,0.278952361761945,0.170572070388665,0.2955454355200678,0.1817748091603053,0.3151375205872562
0.1745883233532934,0.303007784913205,0.1608480123750213,0.2789792518712154,0.1703334199922007,0.2951096813007454,0.1812022900763358,0.3142154419551269
0.1730913173652694,0.3001076410232884,0.160767576407901,0.2789493280633414,0.1710497773950344,0.2963204413286278,0.1823473282442748,0.3160950485234882
0.1744947604790419,0.3029560522634377,0.1602819311986254,0.2779629225290582,0.1708906432796048,0.2960391487471249,0.1818702290076336,0.3153156326547925
0.1733720059880239,0.3008312678541837,0.1610103467813913,0.2791942917425155,0.171209419277265,0.2966181686337507,0.1812977099236641,0.3143080525390901
0.1750561377245509,0.3036951021219569,0.1607671585587211,0.2787466254678206,0.1724044992200701,0.2986784019502471,0.18206106870229,0.3156774680810902
0.1750561377245509,0.3038624716047244,0.1614945295185374,0.2800330617918927,0.1720062069413752,0.2980250993893054,0.1826335877862595,0.3166392867468338
0.1746818862275449,0.3031408103792103,0.1610098244699165,0.2791596486472448,0.1715279921682048,0.2971500726426535,0.1831106870229007,0.317395946237249
0.1753368263473053,0.3040124293032079,0.161252176994227,0.2795287085684855,0.1715282968282854,0.2971783258319649,0.1816793893129771,0.3149338385283411
0.1749625748502994,0.3034586017947834,0.1611706964041571,0.2795363584418999,0.1706520944365007,0.2956645816342021,0.1833969465648855,0.3178474502518567
0.1724363772455089,0.2988454885635622,0.1589894192230679,0.2755734515849361,0.1706526022033017,0.2957167951510402,0.1808206106870228,0.3136563884828881
0.1733720059880239,0.300594654824094,0.1479965385373941,0.2566792973526984,0.164598600188483,0.2853429473066702,0.1716603053435114,0.2977490524051191
0.1780668423273393,0.2838124776745633,0.1425811087042998,0.2436616001844247,0.1576702237423631,0.2720493044812182,0.1680419380442141,0.2801738921094827
0.14012211708517,0.1663469105152012,0.1569815494516147,0.1898530731185737,0.1247146350578447,0.1392246319135747,0.1630717895744333,0.1754868851193055
0.0784953238201258,0.1039677339917826,0.1201274607138201,0.1291286783085161,0.0548376974197322,0.0657346346970328,0.1377334430515675,0.1515636734305546
0.0851610123082171,0.128304134938691,0.1506114387048681,0.1715186345478035,0.1001227780124788,0.1579060853582285,0.1518067033172257,0.1983134357951286
0.1034398594116115,0.168030454866679,0.1679158267898151,0.2054178120531173,0.1209329910308072,0.2056029254216639,0.1435045929920396,0.2004230528878371
0.1227477578575981,0.208071008643238,0.1721221055587312,0.2264189614082934,0.138870767255947,0.2388435077373006,0.1601470399421061,0.2476014166533016
0.1339010977295783,0.2309200714038778,0.1699433354727211,0.2433690889333027,0.1485969387755102,0.2575184502625688,0.1627398627354856,0.2693140173908105
0.1463643178410794,0.2537821031643573,0.1646118933247758,0.2559012856893062,0.1604751275510204,0.2786147666859042,0.1634129082335364,0.276853686217602
0.1497376311844078,0.2600680200636872,0.1655033745499764,0.2685083571478058,0.1644610969387755,0.2849657468441832,0.1682893876788757,0.288743748959326
0.1576086956521739,0.2740743249175068,0.1606549660539326,0.2697974784881961,0.1659757653061224,0.2878437814957084,0.1723048999696524,0.2983233374647701
0.1574212893553223,0.2730828072889399,0.1621110659833997,0.2765716539205684,0.169563137755102,0.2938572013712174,0.1739296636085626,0.3013044857759752
0.1644490254872563,0.285035905842494,0.1641330381646727,0.2824925235458805,0.1715561224489795,0.2974500324875473,0.1734518348623853,0.3005034403210201
0.1672601199400299,0.289873366551085,0.1626778783958603,0.2815944231238765,0.1725127551020408,0.298963137356728,0.1739296636085626,0.3013646166165413
0.1650112443778111,0.2860379889985845,0.1647800776196636,0.2853002496358438,0.1754623724489795,0.3040530369104393,0.1770833333333333,0.306725608120748
0.1663230884557721,0.2888535845952161,0.1660737386804657,0.2876868771621583,0.1757015306122449,0.3043563865924462,0.1757454128440367,0.304440965132344
0.1701649175412293,0.2948472267618419,0.1659928848641655,0.2875198882867421,0.1753826530612245,0.303990837976435,0.1772744648318042,0.307069973276209
0.1694152923538231,0.2938038273761029,0.1663163001293661,0.2881475628829105,0.1784917091836734,0.309261077340764,0.1770833333333333,0.3067451400217236
0.1726011994002998,0.2990130159505539,0.163163001293661,0.2826919071894901,0.1775350765306122,0.3077279786598421,0.1792813455657492,0.3105615725639797
0.1702586206896552,0.2950344033336828,0.164375808538163,0.2847459625822469,0.1776945153061224,0.3078824164427088,0.1803325688073394,0.3123612527373251
0.1719452773613193,0.2979723434047596,0.1657503234152652,0.2871238667043314,0.1786511479591837,0.3094829330720927,0.1802370030581039,0.3122294932238976
0.1733508245877061,0.3005056902089951,0.1629204398447606,0.2822281301197127,0.1760204081632653,0.3049266477424301,0.1822438837920489,0.3156840768591852
0.1723200899550225,0.2985214514907983,0.1638098318240621,0.283733771538976,0.1787308673469387,0.3096489434855638,0.1833906727828746,0.3177097526590451
0.1735382308845577,0.3007204851794949,0.1627587322121604,0.2819254548994265,0.1788105867346938,0.3097554335650684,0.1823394495412844,0.3158383096253038
0.1727886056971514,0.2993438849581661,0.1642949547218629,0.2845730900121397,0.1756218112244897,0.3042024045252597,0.1816704892966361,0.3147286277688362
0.1744752623688155,0.3022718333560774,0.1625970245795601,0.2816940345842347,0.1776945153061224,0.3078120618857836,0.1842507645259938,0.3191440480961169
0.1730697151424288,0.2998556824578745,0.1626778783958603,0.2818001296860599,0.1772959183673469,0.3071434795361176,0.183868501529052,0.3184948214861403
0.1745689655172413,0.3025292455045724,0.1627587322121604,0.2819176635615981,0.1772161989795918,0.3069879972088049,0.1828172782874618,0.316667445934945
0.1757871064467766,0.30448373454556,0.1626778783958603,0.2817711764737707,0.1772959183673469,0.3071517559223465,0.1831995412844036,0.3173566733565964
0.1758808095952024,0.3047066032642485,0.1615459249676584,0.2798066843521396,0.1771364795918367,0.306855943562077,0.1830084097859327,0.316996632081151
0.172507496251874,0.2988220141925998,0.1608182406209573,0.2785928149659363,0.1806441326530612,0.3128934278300445,0.1776567278287462,0.3077339251237766
0.1651049475262368,0.2720503697612114,0.170035575679172,0.2639801571520015,0.1643016581632653,0.2791849786491401,0.1937117737003058,0.2965807699447256
0.1015742128935532,0.1044369406563486,0.1620310478654592,0.1897411513609544,0.1308992346938775,0.1404146981042524,0.2211391437308868,0.2352597389609468
0.0863005997001499,0.1225906154435482,0.1440815006468305,0.1543940407229306,0.0991709183673469,0.149410722212872,0.1564411314984709,0.1708058856459293
0.1130059970014992,0.1896802631979737,0.1564521345407503,0.1994108704648786,0.1248405612244898,0.2121395670150023,0.1400038226299694,0.1963016099244041
0.1163793103448275,0.2026588333218563,0.1522477360931435,0.2270521287032871,0.1433354591836734,0.2479280136481507,0.1479357798165138,0.2420527812405459
0.1323088455772113,0.228936256330414,0.1532988357050452,0.2472255335641468,0.1497927295918367,0.2596579656146265,0.1494648318042813,0.2526382480235155
0.1438343328335832,0.2495911192034295,0.1516009055627425,0.2550744924152829,0.1557716836734693,0.2701154026689216,0.1625573394495413,0.2795101799213759
0.1436469265367316,0.2492603613954545,0.1530562742561449,0.2635370949301979,0.1591996173469387,0.2759148587981655,0.1515672782874618,0.2628718293502315
0.1538605697151424,0.2669507151961485,0.1561287192755498,0.2704787116518967,0.1673309948979592,0.289850474258277,0.1704892966360856,0.2953460987590075
0.1562968515742129,0.2707727219064074,0.1592820181112548,0.2758968697067385,0.1660554846938775,0.2877241238610216,0.1697247706422018,0.2940231199385572
0.158452023988006,0.2748226124216713,0.161303363518758,0.2794310581779345,0.1681281887755102,0.291239167803686,0.1697247706422018,0.2940256048516719
0.1621064467766116,0.2808348859090483,0.1636481241914618,0.2834549839767119,0.1658163265306122,0.2872833674216197,0.172782874617737,0.2993892967908645
0.1600449775112443,0.2775124694513858,0.1601714100905562,0.2774568302423627,0.1698022959183673,0.2942104244952085,0.1719227828746177,0.2978012603359878
0.1677286356821589,0.2905650476912157,0.165669469598965,0.2869622911107245,0.1725127551020408,0.2988355657025603,0.1752675840978593,0.3036024435530031
0.1678223388305847,0.2907383714838553,0.1641332470892626,0.2843366052935807,0.1684470663265306,0.2918245217451919,0.1738340978593272,0.3011479044077296
0.1672601199400299,0.2897240587105845,0.1663971539456662,0.2882324582387347,0.174984056122449,0.3031119302168849,0.1785168195718654,0.3092299732561748
0.1689467766116941,0.2926889051306048,0.1630821474773609,0.2824759614502563,0.1735491071428571,0.3006233967292139,0.1768922018348623,0.3063940906800729
0.169883808095952,0.2942924416379428,0.1640523932729624,0.2841825546565418,0.1745057397959183,0.3022835460520054,0.1803325688073394,0.3123528320852449
0.1689467766116941,0.2926874651905506,0.1651843467011643,0.2861553406213581,0.1745854591836734,0.3024576264263519,0.1797591743119266,0.3113892734046586
0.1707271364317841,0.2958621972648241,0.1642141009055627,0.2844695918134453,0.1748246173469387,0.302816662669631,0.1809059633027522,0.3134317505754191
0.1696026986506746,0.293770294673357,0.165022639068564,0.2858328556896169,0.1738679846938775,0.3012161700332565,0.1804281345565749,0.3125794234564278
0.172976011994003,0.2996269198663041,0.1634864165588616,0.2831776764619078,0.1753029336734693,0.3036407459601405,0.1847285932721712,0.3199763778165638
0.1705397301349325,0.2954110608342435,0.1634864165588616,0.2831684420529179,0.1748246173469387,0.302816662669631,0.183677370030581,0.3181447377515797
0.1721326836581709,0.2981964422574202,0.1620310478654592,0.2806586789013164,0.1757015306122449,0.3043259827441086,0.1827217125382263,0.3164962175107961
0.1720389805097451,0.297984498196038,0.1641332470892626,0.2842887788448546,0.175063775510204,0.3032324318955344,0.1827217125382263,0.316508683054001
0.1713830584707646,0.2969271512069591,0.16251617076326,0.2815016853691319,0.1762595663265306,0.3053003079506913,0.1835818042813455,0.3179952423908566
0.1718515742128935,0.2976794914179834,0.1589586028460543,0.2753329241860267,0.1755420918367347,0.3040600283996658,0.1831995412844036,0.3173617382009679
0.1719452773613193,0.2978355862476693,0.1609799482535575,0.2788327175381551,0.175063775510204,0.3032287432445084,0.1861620795107033,0.3224544158376268
0.1726011994002998,0.2989773069428943,0.1600905562742561,0.2773140216963471,0.173469387755102,0.300483174068485,0.1851108562691131,0.3206425430595485
0.1697901049475262,0.2941457500496941,0.1572606727037516,0.2724277764758041,0.1784119897959183,0.3090217569747718,0.183677370030581,0.3181612722487407
0.1611694152923538,0.2293093523501168,0.1833764553686934,0.2491236109484525,0.1479591836734693,0.247115906438899,0.2028860856269113,0.2860204645654325
0.0915479760119939,0.0945099728490905,0.1654269081500646,0.1724218201384417,0.1115274234693877,0.1187560697783867,0.165137614678899,0.1731900293320654
0.10297976011994,0.1558803343758369,0.1746442432082794,0.2015492172186973,0.1193399234693877,0.201872897350532,0.1384747706422018,0.2004982856425236
0.1243440779610195,0.2095302762693969,0.1672865459249676,0.2304200280966226,0.1393494897959183,0.2415225387958808,0.1374235474006116,0.2252238787583227
0.1346514242878561,0.2322430407122476,0.158150064683053,0.2459247209712721,0.1388711734693877,0.2406192084953222,0.1498470948012232,0.2566548036235178
0.1346514242878561,0.2338447444098504,0.1526520051746442,0.2527642896107593,0.1544961734693877,0.267606051454231,0.156058868501529,0.2705954778935011
0.1504872563718141,0.2616588568538061,0.1551584734799483,0.2642318427220883,0.1505102040816326,0.2610670588467845,0.1651376146788991,0.2865432817972594
0.1511431784107946,0.2620833844430266,0.1561287192755498,0.2693312225756888,0.1543367346938775,0.2675437762439877,0.1683868501529052,0.2919302614272178
0.1552661169415292,0.2692031115683482,0.1586351875808538,0.2743438019713937,0.1623086734693877,0.2811402514479655,0.1712538226299694,0.2970225303646526
0.1637931034482758,0.283793532733018,0.1596862871927555,0.2766491867470008,0.1647002551020408,0.2852743782675124,0.1755542813455657,0.3041229335149873
0.1657608695652173,0.2871538907791581,0.1611416558861578,0.2791476456258182,0.1644610969387755,0.2849040094376395,0.1734518348623853,0.3004971187795306
0.1635119940029985,0.2835716599845081,0.1601714100905562,0.2775160107855786,0.1677295918367347,0.2907407930909942,0.1747897553516819,0.3027656718839688
0.1652923538230884,0.286465957601334,0.1621927554980595,0.2809560641719556,0.1702008928571428,0.2949025963708996,0.1778478593272171,0.3082617342364847
0.1649175412293853,0.2857670127022272,0.1624353169469599,0.2814043521738565,0.1686065051020408,0.292124286205933,0.1781345565749235,0.3085972974414093
0.1696964017991004,0.2939330060782937,0.1627587322121604,0.2819254548994265,0.1699617346938775,0.2944075737523877,0.1784212538226299,0.3090878079776122
0.1730697151424287,0.2997736825242306,0.1633247089262613,0.2830068373193323,0.1709183673469387,0.2960781066261814,0.1788990825688073,0.3099099264006344
0.1737256371814093,0.3009224055483663,0.1622736093143596,0.2810956735389899,0.1707589285714285,0.2957681251664393,0.1812882262996942,0.3140052468962789
0.1684782608695652,0.2919815966420815,0.1620310478654592,0.2806735859273782,0.1709980867346938,0.2961812794330241,0.1831039755351682,0.3171513783988964
0.1699775112443778,0.2944690877190966,0.1617076326002587,0.2801257916978842,0.1723533163265306,0.2985275959696735,0.1817660550458715,0.3148319876152938
0.1696026986506746,0.2938047239198996,0.1614650711513583,0.279707359009574,0.1736288265306122,0.3007895641122536,0.1844418960244648,0.3194812594694778
0.1719452773613193,0.2978553963450157,0.1608990944372574,0.2787966679327622,0.1719547193877551,0.2978443392597916,0.1834862385321101,0.317813464853138
0.1726949025487256,0.2991263843436057,0.1614650711513583,0.2796841729564329,0.1745057397959183,0.3022620168058321,0.1834862385321101,0.3178231201343094
0.171195652173913,0.2965462756382538,0.1613033635187581,0.2794202026040384,0.1735491071428571,0.3006338819899516,0.1855886850152905,0.3214624416507241
0.1701649175412294,0.2948424620700707,0.1599288486416558,0.2770537865088331,0.1739477040816326,0.3013033043927012,0.183677370030581,0.3181810206609388
0.1719452773613193,0.297827095802579,0.160656532988357,0.2782770710361993,0.1733896683673469,0.3003337236291884,0.1859709480122324,0.3221168012362536
0.1717578710644677,0.297580885540222,0.1586351875808538,0.2748252972211192,0.1732302295918367,0.3000609692221405,0.1866399082568807,0.3232817256760718
0.1707271364317841,0.2958242083628483,0.1603331177231565,0.2777786841421175,0.1739477040816326,0.3013046542971102,0.1847285932721712,0.3199928176702161
0.1713830584707646,0.2969351942700863,0.1577457956015523,0.2732376576411213,0.1739477040816326,0.3013039793456616,0.1861620795107033,0.3224535095067037
0.17138305847076463,0.2968590129902166,0.16114165588615784,0.2792289443175461,0.17402742346938774,0.30143694722843545,0.18558868501529052,0.321462896213611
