Area-0-Accuracy-Mean,Area-0-Accuracy-Std,Area-1-Accuracy-Mean,Area-1-Accuracy-Std,Area-2-Accuracy-Mean,Area-2-Accuracy-Std,Area-3-Accuracy-Mean,Area-3-Accuracy-Std
0.3208460255047338,0.3219166940412998,0.2833094015133765,0.2840106016569069,0.298216348098452,0.2993658690299906,0.3118343203641635,0.315778942671519
0.3286616488578749,0.3291904634835378,0.2805807202893433,0.2813051273243644,0.3054934004900535,0.3063249717124838,0.3173889165685297,0.3194575630011954
0.3230925682367479,0.3238291540833786,0.2862661947127521,0.2903069156238297,0.2696827856166284,0.2708509667207614,0.3346957378385723,0.3376842418672034
0.3391291409983826,0.3411828851108225,0.2926281675802146,0.2927257635119433,0.3192361466282914,0.3209930053671964,0.3106183191412265,0.3128580841863357
0.3347952045739519,0.3369473834787821,0.2915031795426871,0.2917818482658675,0.3140657853391765,0.3142071981728985,0.3249204524866383,0.3262809710195883
0.3207465041160116,0.3216488951068543,0.2932527942685731,0.2964819842913443,0.2740468024509361,0.2752851814230442,0.3375198161065313,0.3402587759057414
0.329811894637373,0.3339136665462709,0.3018669088311096,0.3021340127355836,0.32449122683862,0.3250372164977794,0.3121222200833408,0.3150839743383193
0.3349840254683894,0.3368726416030796,0.2989735373608641,0.2991750542999261,0.3177842251906227,0.3179146072695848,0.3240737385632756,0.3251616940619748
0.322531642406731,0.3229262752621557,0.292770789127185,0.2964851155188482,0.3016091789765035,0.3086738698253308,0.3300811328018843,0.3347439528963664
0.3305651906267604,0.3346303899672906,0.3036315797723665,0.3038407160365557,0.3182704971736682,0.3188924095040026,0.3160715701150466,0.3181035118139295
0.3318757212106344,0.3340309966476389,0.2964808055941471,0.2966481053105544,0.3189145072221052,0.3193514296181299,0.3320719437901984,0.3328575735026884
0.3214971026640499,0.3219400681079492,0.2970293262075497,0.2993450551418818,0.3103401375893779,0.3148550679214458,0.3306480149923,0.3346130437635146
0.3283974415762598,0.3321798790597975,0.3027469755569562,0.3029820230142617,0.3228756129847468,0.3231002325427378,0.3357403297400126,0.3364569499803743
0.3314052306511112,0.3335896041088501,0.2947955407202564,0.2951896172972485,0.3244130890419888,0.3246192466101222,0.3358344562460368,0.3365511129143561
0.3301638397481328,0.3304349214189642,0.2960654190495361,0.2986097563357358,0.3117952973581903,0.317483019508652,0.3314039994564725,0.3344047490176813
0.333194912000945,0.3352109603420559,0.2977682151331052,0.2978509033706716,0.3317684881548114,0.3319437797046157,0.3389396401395054,0.3394292383142178
0.3367731389358338,0.3385762287697049,0.2953554050575684,0.2956571912457229,0.3228771799191713,0.3234270649621353,0.337719251064408,0.3379886044679285
0.3266773258191136,0.327045930496676,0.2986350818893116,0.3008068014633114,0.3167273801524982,0.3210374605167756,0.3357312709484554,0.3384099839757917
0.3323491931527013,0.3352331302131082,0.2980045770894727,0.2984481384218408,0.3283722100210262,0.3287069440491155,0.3371566151825346,0.3375194068707113
0.3336673901488306,0.3359504945509072,0.2964010901524926,0.2965543714233054,0.3260293296696317,0.3263513875692545,0.3412009409819729,0.3414240939680042
0.3276171711733813,0.327713868242546,0.2926117707429272,0.2955251381472893,0.3219008753104619,0.3269801464108675,0.3292388067306821,0.3322415255923354
0.3368676913536499,0.3385804108587475,0.2981657610937495,0.2983957431941459,0.3281297530344207,0.3285442255926816,0.342424160929432,0.3427005643890757
0.3360167195933053,0.3373778499136302,0.2898976301104507,0.2903794349859737,0.3301517252156937,0.330653991260479,0.3396978893015672,0.3399526052606912
0.3187085161914627,0.2686167521119426,0.2976323998204804,0.2317067896217597,0.3359779007925763,0.2751085353566846,0.3641813966391883,0.2843392570615251
0.3574368174053681,0.2646575396558746,0.3251812520831202,0.2293557677388625,0.3595060479490291,0.2686944893626049,0.3889382247033245,0.2800487381004499
0.3727051872648965,0.2553184966010118,0.3519320218063498,0.2135229833143298,0.3697773031011095,0.2561504253722906,0.4066352817284174,0.2621619909572811
0.3826256666939249,0.2404118169433675,0.3772378073530431,0.2225976969971747,0.3937073167062788,0.2476127830613402,0.4240468452758401,0.2649862227425994
0.3920469775027712,0.2382759092078274,0.3756351454141656,0.217957990159943,0.4047064651296502,0.2431196429180021,0.4336532690914031,0.2589082827767642
0.4100471455959584,0.2429198111428687,0.3773240196547548,0.2191513192146809,0.4032515142854278,0.2402067644724353,0.452293289700154,0.2634996737187411
0.3947854483545039,0.2413336601563089,0.3817358001326597,0.2218809820694406,0.4313074751546877,0.2570925259108602,0.4491745176193495,0.2720703546758204
0.4248485741608969,0.2479021770126448,0.3830259940402137,0.2227486453003424,0.4298546135563645,0.2518805863180207,0.4611370765014947,0.2681332195718646
0.4295641275509276,0.2514051873822164,0.3769241018245658,0.2190180548345879,0.4317924935901936,0.2518068334989223,0.4723416693088142,0.2736720986866581
0.418989731550637,0.2571524189124642,0.3931333551682831,0.2298520924705727,0.4196624363615698,0.2519053813823539,0.4569833374852794,0.2777602199920249
0.4327649966381361,0.2524403523476567,0.3832738028452535,0.2227322328965136,0.4410094107992284,0.2578332235016327,0.4875808214059244,0.282346934513105
0.4375681458867142,0.2542502044063178,0.3852744232438265,0.2236720642346872,0.4294483596912595,0.2514323622536677,0.4832519929341425,0.2797604494737154
0.4364247146958877,0.2605095640452382,0.3832660684880424,0.2243479376034547,0.4298512707629257,0.255308419789917,0.4620613563275659,0.2782906643212846
0.4411496381453416,0.2567306964894846,0.3843997190056463,0.2232823077518536,0.4443256708150733,0.2588009113351563,0.4927570715191592,0.2849732985091321
0.4400212558378309,0.255502783293017,0.3839974293059126,0.2232507095185704,0.4396367762434355,0.2578838796229157,0.4844753544252196,0.2804620808883773
0.4335092065092951,0.2561014904556617,0.3921778011160574,0.2284560539134658,0.4370455890169179,0.2582279674595574,0.4841788205453393,0.2846770818555215
0.4371905040978392,0.2531668929346936,0.3897749941425135,0.226014701658888,0.4425475136302401,0.2582892766671369,0.4917232369326932,0.2844835129555855
0.4416268013229388,0.2573961455822187,0.3891289175034897,0.2257381103476724,0.4418195158966542,0.2578818272146683,0.4851326829875895,0.280879158964311
0.4444275972668957,0.2625965184840436,0.3862368866551606,0.2244082797308948,0.4314675113905686,0.2549696999877905,0.488982386312166,0.2844183206264036
0.4449111491213722,0.2583088033968916,0.3927451935610548,0.227497417289114,0.4452946630631353,0.2600951042941984,0.4866381409095027,0.2815237288714259
0.4437866000199894,0.2578101014953985,0.3969189620863872,0.2306765349591503,0.4444055844707188,0.2584358816597285,0.4822151859316967,0.2791559890806232
0.4482940245143469,0.2655063534123562,0.3858295438420491,0.2253469753621438,0.4387428923854508,0.2570137053992246,0.473731769181991,0.2796296532194171
0.448590885033346,0.2609720989444815,0.3917831426487718,0.2273733820430169,0.4439993306056138,0.260136571399246,0.4843799540266328,0.280241672955871
0.4367190197441348,0.2537514201107247,0.3909775320016763,0.2266322228094839,0.4479614809912051,0.2605991418101193,0.484188870142223,0.280008463024649
0.4436796961602065,0.2623799228766765,0.3961850231494467,0.2313575901722762,0.4320313988587704,0.2523707585822611,0.4859709042938672,0.2825443749022609
0.4485886135037889,0.2612930641440373,0.3951490317822269,0.2302756599272221,0.4480403500239009,0.2601946348887614,0.482779661880605,0.2797012524138192
0.4370901308855329,0.2541323394911419,0.3942664900620728,0.2291518948891229,0.4457796814986411,0.2584276105448069,0.4854110992843554,0.2812970461187929
0.4440543565665376,0.2609202421126758,0.3887140465826929,0.2272887203825531,0.4343798157117978,0.252995848405781,0.4807925310263611,0.281841789317183
0.4485863419742317,0.260617654430951,0.3963535290118833,0.2303049934040081,0.4446474146835544,0.2581983598140175,0.4842831381918652,0.2800424350527442
0.4464221421886641,0.2592076461506377,0.3925023347446301,0.2285181711719882,0.441010768809063,0.2558125436133451,0.4795776621523688,0.2778240644335674
0.437863160787948,0.1700493154742842,0.4109867266055287,0.1385861257186722,0.4477265452898369,0.1690583940218909,0.4954043618081348,0.1933787196200515
0.4700848075560159,0.1405134429017506,0.4396654137695484,0.0860022605220123,0.4833794220978702,0.114354411785576,0.5295722834948817,0.1346705822309642
0.4873453088371585,0.0952080148587171,0.4556541863703713,0.0472661879055836,0.4936490058532314,0.083800383068986,0.5503738166953529,0.0985856227535189
0.493866018372131,0.0557614268434318,0.4616877068682742,0.0337177420748974,0.5042481681491956,0.0657182434414123,0.5708931119213697,0.0602415250837291
0.518455041887005,0.044558258546892,0.4740532940524236,0.0218685075831242,0.5212207839853451,0.0373706605841126,0.5851104606395505,0.0351301142414922
0.5141265003452725,0.0299192531750131,0.4782311875682686,0.0293624601008354,0.5190404469649106,0.0358329221336176,0.5868991473412446,0.0227012254168833
0.5272269791837031,0.0327084457104423,0.4680350360194172,0.0235009287215062,0.5291496810975059,0.0355247043181243,0.5979055790832504,0.0373849898304082
0.5301508636355375,0.0289067763744095,0.4812023151096753,0.0282029393626205,0.5291511435696354,0.0354028598668483,0.615127332638826,0.0172974191396098
0.5291110709807556,0.0285508340043471,0.475981520867502,0.0238140390405904,0.5402241468355448,0.0312309287573758,0.6068538250747351,0.0192836511362364
0.5228017556651947,0.0250252566918915,0.4765439633238842,0.0477313482515042,0.548305558898349,0.0355140381271387,0.6035453845457016,0.062166564999797
0.5288353640807574,0.0273278335588528,0.4917230002870993,0.0248978171149744,0.5463699770350091,0.0373877814295033,0.6225668652051817,0.0191181804295956
0.5362855551163931,0.0331860729270858,0.4868237490553771,0.0246087277664312,0.5437831772248798,0.0399996758617961,0.6187082446326658,0.0240416156277744
0.5136545900797761,0.0585528864237481,0.479352875613386,0.0368206066840246,0.5424114828297415,0.0612467364558785,0.6062876506024096,0.0631794996475556
0.5371353911119591,0.034241255114899,0.4948562399556481,0.0227180217922763,0.5466127474084994,0.0437749512308353,0.6212529157985326,0.0228861888379494
0.5383634367787893,0.0323663271163468,0.4861819005316288,0.0246255438612424,0.5388490051846727,0.0453869208225996,0.6218175332910592,0.0257429037953109
0.5242278503152883,0.0366977024292252,0.4942961693688104,0.0334309270631589,0.5256770410261039,0.0607737182974605,0.6085397511097019,0.0454167504802208
0.5379879245488741,0.0306593341184812,0.4913988791575779,0.0279210355288648,0.5504144437090298,0.0405337366277289,0.6230359407555033,0.0240157052710901
0.5378851378364135,0.0230291444769321,0.4913204012130771,0.0225104938772559,0.5446729870533611,0.039501427020698,0.6144729764924359,0.0248349832660347
0.5161270080321285,0.0386071334339065,0.4819997789005085,0.0361214176888305,0.5445123240437104,0.0519762679838324,0.6195488721804512,0.0308549067692137
0.5329850226698649,0.0307332177074443,0.4898707764222142,0.0336069912935573,0.555421425968825,0.0344189219799229,0.6152240069299755,0.021495703599727
0.5376956070889893,0.0249786127574467,0.490752905643317,0.0280077261704958,0.5420851426202822,0.0390322424718283,0.6188027957695444,0.0279611745854254
0.5302637302604081,0.039802850304299,0.4854538397061687,0.0322442616901052,0.5165323072628872,0.053592808849612,0.6191709507201739,0.0351333115546202
0.5376983045303385,0.0330299381382952,0.4913982604090011,0.0206223642427064,0.5483064990590037,0.0307398906852497,0.6169172932330828,0.0268049273609187
0.5391100601501025,0.029706360830051,0.4907567212595411,0.0224586705523372,0.5401451733405537,0.0335751159912841,0.6172023620798986,0.0174167382198642
0.5355217533028039,0.0280090853510726,0.4799875054037376,0.0402804358650226,0.535296869306805,0.0449518514543426,0.6157853689192863,0.0231708421776831
0.5352480339911683,0.0366279998757236,0.4935669741709594,0.0267147184170529,0.544508145551912,0.034370192452751,0.6202095977896549,0.0230403226073696
0.5399529395863999,0.0316538523318518,0.492283586497751,0.0185986243355782,0.5443448709848872,0.0313255613909386,0.6167293233082707,0.0215422074537963
0.5312843568845518,0.0303822101159303,0.4777461918087587,0.033478999488104,0.5363445216629729,0.0446945090781533,0.6134299415707943,0.0245802395020113
0.5325054459921132,0.0298495954481429,0.4807946629222752,0.029078073522597,0.5535636685152314,0.0226210656296935,0.6243477670078812,0.0239226784154067
0.5381615545893983,0.021339410087880716,0.4917964251182222,0.0285441677490443,0.5421623402562584,0.0331377457409673,0.6155976820817103,0.027670324822871586
